id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
160,371,contact,0.001981918006048686,-1.8081993951314136e-05,1.8081993951314136e-05,9.508415733263385e-05,9.508415733263385e-05,0.0,9.508415733263385e-05,300.44059025586944,300.3384350123127,9.713345250703682e-06
160,375,contact,0.001994725906709992,-5.2740932900080875e-06,5.2740932900080875e-06,5.13521824755681e-05,5.13521824755681e-05,0.0,5.13521824755681e-05,300.44059025586944,300.4671652856634,-1.364685779272385e-06
161,309,contact,0.0019095061954599675,-9.049380454003255e-05,9.049380454003255e-05,0.0002127131925152182,0.0002127131925152182,0.0,0.0002127131925152182,300.6251619726671,300.5807432556896,9.448447095720726e-06
161,411,contact,0.0022015195353437132,-4.848046465628702e-05,4.848046465628702e-05,0.00016411456813980596,0.00016411456813980596,0.0,0.00016411456813980596,300.6251619726671,300.50830556920096,1.9177838189219536e-05
161,444,contact,0.00215268656798894,-9.731343201106009e-05,9.731343201106009e-05,0.00023251455391850695,0.00023251455391850695,0.0,0.00023251455391850695,300.6251619726671,300.69122385853143,-1.5360349922756456e-05
161,486,contact,0.0020639547172842726,-0.0001860452827157277,0.0001860452827157277,0.0003214941529757991,0.0003214941529757991,0.0,0.0003214941529757991,300.6251619726671,300.61224404449365,4.153038376330356e-06
162,211,contact,0.001941794098662369,-5.8205901337631026e-05,5.8205901337631026e-05,0.00017059586943655907,0.00017059586943655907,0.0,0.00017059586943655907,300.40466603664584,300.40003976986856,7.89222003115447e-07
162,293,contact,0.0019417519640778026,-5.82480359221974e-05,5.82480359221974e-05,0.0001706576044631434,0.0001706576044631434,0.0,0.0001706576044631434,300.40466603664584,300.4214085034014,-2.8572292693051497e-06
162,482,contact,0.0022484989089167897,-1.5010910832105248e-06,1.5010910832105248e-06,2.8878010504058513e-05,2.8878010504058513e-05,0.0,2.8878010504058513e-05,300.40466603664584,300.3330542036261,2.0680072661590692e-06
163,209,contact,0.0019663599609470238,-3.3640039052976276e-05,3.3640039052976276e-05,0.00012969201797523292,0.00012969201797523292,0.0,0.00012969201797523292,300.42003910902406,300.44204478935893,-2.85396108954734e-06
163,282,contact,0.0019725771666781497,-2.7422833321850363e-05,2.7422833321850363e-05,0.00011709575850954287,0.00011709575850954287,0.0,0.00011709575850954287,300.42003910902406,300.52201229675705,-1.1940627765231012e-05
163,341,contact,0.0019280931707259372,-7.190682927406288e-05,7.190682927406288e-05,0.00018961385665881974,0.00018961385665881974,0.0,0.00018961385665881974,300.42003910902406,300.45826934032294,-7.248981597539869e-06
163,434,contact,0.002202364770173188,-4.7635229826812394e-05,4.7635229826812394e-05,0.0001626776461916367,0.0001626776461916367,0.0,0.0001626776461916367,300.42003910902406,300.35686735593805,1.0276632097831382e-05
163,493,contact,0.002177592324093002,-7.240767590699837e-05,7.240767590699837e-05,0.00020056541729570202,0.00020056541729570202,0.0,0.00020056541729570202,300.42003910902406,300.33654527254913,1.6745976154213268e-05
164,302,contact,0.00193619520035615,-6.380479964385004e-05,6.380479964385004e-05,0.00017861242908018754,0.00017861242908018754,0.0,0.00017861242908018754,300.567784591644,300.58930482569184,-3.843781277659093e-06
164,310,contact,0.0019704963050967642,-2.9503694903235816e-05,2.9503694903235816e-05,0.00012145718361471218,0.00012145718361471218,0.0,0.00012145718361471218,300.567784591644,300.64868464433397,-9.825892554005513e-06
164,356,contact,0.001924141875044562,-7.585812495543797e-05,7.585812495543797e-05,0.00019475385099586347,0.00019475385099586347,0.0,0.00019475385099586347,300.567784591644,300.59359954694185,-5.027561957541694e-06
164,391,contact,0.0019150866520304666,-8.491334796953344e-05,8.491334796953344e-05,0.00020605017346453928,0.00020605017346453928,0.0,0.00020605017346453928,300.567784591644,300.5229198552426,9.244386717947993e-06
164,495,contact,0.002187148376219592,-6.285162378040846e-05,6.285162378040846e-05,0.00018686243273299637,0.00018686243273299637,0.0,0.00018686243273299637,300.567784591644,300.5171973819359,9.452849071232128e-06
165,170,contact,0.0018869888888120136,-0.00011301111118798644,0.00011301111118798644,0.00023770897247262927,0.00023770897247262927,0.0,0.00023770897247262927,300.57295119810374,300.5883594155172,-3.662671528983064e-06
165,225,contact,0.001868664753587438,-0.00013133524641256202,0.00013133524641256202,0.0002562569476253883,0.0002562569476253883,0.0,0.0002562569476253883,300.57295119810374,300.4693781703181,2.6541307956661134e-05
165,344,contact,0.0019170126470631336,-8.298735293686644e-05,8.298735293686644e-05,0.00020369996678554767,0.00020369996678554767,0.0,0.00020369996678554767,300.57295119810374,300.64145893185344,-1.3955023089366578e-05
165,461,contact,0.0021165808309629953,-0.00013341916903700495,0.00013341916903700495,0.00027225311857922556,0.00027225311857922556,0.0,0.00027225311857922556,300.57295119810374,300.4709655485636,2.7765911137634917e-05
166,179,contact,0.001976375699895139,-2.3624300104860968e-05,2.3624300104860968e-05,0.00010868371567272847,0.00010868371567272847,0.0,0.00010868371567272847,300.9421537377681,300.86145483644293,8.770656446724126e-06
166,220,contact,0.0019304032839528632,-6.959671604713684e-05,6.959671604713684e-05,0.0001865431800510767,0.0001865431800510767,0.0,0.0001865431800510767,300.9421537377681,300.8858358906527,1.0505710294536079e-05
167,213,contact,0.001971705606761821,-2.8294393238178887e-05,2.8294393238178887e-05,0.00011894198846113782,0.00011894198846113782,0.0,0.00011894198846113782,300.5443885269303,300.4871978091563,6.802377693553234e-06
167,325,contact,0.001896369194473745,-0.00010363080552625503,0.00010363080552625503,0.00022762996894769264,0.00022762996894769264,0.0,0.00022762996894769264,300.5443885269303,300.6472693191159,-2.341875153052247e-05
167,391,contact,0.001876285339414025,-0.00012371466058597506,0.00012371466058597506,0.0002487113392931403,0.0002487113392931403,0.0,0.0002487113392931403,300.5443885269303,300.5229198552426,5.339502088285452e-06
168,328,contact,0.0018695613926533684,-0.00013043860734663162,0.00013043860734663162,0.0002553807034082955,0.0002553807034082955,0.0,0.0002553807034082955,300.3126725080295,300.25613633623016,1.4438247322126898e-05
168,385,contact,0.0019746807490072923,-2.531925099270773e-05,2.531925099270773e-05,0.0001125150012058564,0.0001125150012058564,0.0,0.0001125150012058564,300.3126725080295,300.39146406222824,-8.865231815683037e-06
168,429,contact,0.0022472507847145144,-2.74921528548586e-06,2.74921528548586e-06,3.908122087742299e-05,3.908122087742299e-05,0.0,3.908122087742299e-05,300.3126725080295,300.36154309715135,-1.9099222878812537e-06
168,440,contact,0.0022393976430281426,-1.0602356971857636e-05,1.0602356971857636e-05,7.674762744019313e-05,7.674762744019313e-05,0.0,7.674762744019313e-05,300.3126725080295,300.2446511255473,5.220479720709711e-06
168,488,contact,0.002130361286753963,-0.00011963871324603735,0.00011963871324603735,0.000257809914090506,0.000257809914090506,0.0,0.000257809914090506,300.3126725080295,300.28144368038994,8.05110137090013e-06
169,231,contact,0.0019498751124366915,-5.012488756330857e-05,5.012488756330857e-05,0.00015831122443356406,0.00015831122443356406,0.0,0.00015831122443356406,300.376575318661,300.31850355634526,9.193411797223264e-06
169,414,contact,0.0021867722441306038,-6.322775586939649e-05,6.322775586939649e-05,0.00018742073268065518,0.00018742073268065518,0.0,0.00018742073268065518,300.376575318661,300.47326015518456,-1.8120742900350567e-05
170,270,contact,0.0018658963696036276,-0.00013410363039637247,0.00013410363039637247,0.00025894365255434674,0.00025894365255434674,0.0,0.00025894365255434674,300.5883594155172,300.5967478056609,-2.1721203828735734e-06
170,323,contact,0.001856570512234856,-0.00014342948776514407,0.00014342948776514407,0.00026779608638397245,0.00026779608638397245,0.0,0.00026779608638397245,300.5883594155172,300.6372624805523,-1.3096049428585926e-05
170,349,contact,0.001912015115447574,-8.798488455242603e-05,8.798488455242603e-05,0.00020974375384314313,0.00020974375384314313,0.0,0.00020974375384314313,300.5883594155172,300.5500627018715,8.032496479894557e-06
171,248,contact,0.0019627986108035735,-3.720138919642655e-05,3.720138919642655e-05,0.00013638436346668657,0.00013638436346668657,0.0,0.00013638436346668657,300.2882124937006,300.19211712287444,1.3105905982221404e-05
171,429,contact,0.0021973240007596485,-5.267599924035178e-05,5.267599924035178e-05,0.00017106853603868146,0.00017106853603868146,0.0,0.00017106853603868146,300.2882124937006,300.36154309715135,-1.2544558979153975e-05
171,440,contact,0.0022453056886267237,-4.6943113732765204e-06,4.6943113732765204e-06,5.1068099268833184e-05,5.1068099268833184e-05,0.0,5.1068099268833184e-05,300.2882124937006,300.2446511255473,2.2245962731384723e-06
171,449,contact,0.0022015124802322234,-4.848751976777683e-05,4.848751976777683e-05,0.00016412650907790075,0.00016412650907790075,0.0,0.00016412650907790075,300.2882124937006,300.1825336713847,1.7344696190171544e-05
171,459,contact,0.0021964481885325777,-5.355181146742254e-05,5.355181146742254e-05,0.00017248480040510904,0.00017248480040510904,0.0,0.00017248480040510904,300.2882124937006,300.38719765234083,-1.7073435331128537e-05
172,357,contact,0.001893397252902834,-0.00010660274709716594,0.00010660274709716594,0.00023087090234280927,0.00023087090234280927,0.0,0.00023087090234280927,300.39384799165975,300.32077624881833,1.6870139205560564e-05
172,370,contact,0.001955511412869851,-4.448858713014883e-05,4.448858713014883e-05,0.0001491452096618407,0.0001491452096618407,0.0,0.0001491452096618407,300.39384799165975,300.37040606468537,3.4962511134722542e-06
172,383,contact,0.0019291596353582488,-7.084036464175122e-05,7.084036464175122e-05,0.00018820250349258272,0.00018820250349258272,0.0,0.00018820250349258272,300.39384799165975,300.4836051095736,-1.6892514297665158e-05
172,466,contact,0.002174652447273219,-7.534755272678136e-05,7.534755272678136e-05,0.00020459655792529486,0.00020459655792529486,0.0,0.00020459655792529486,300.39384799165975,300.3491256413845,9.15003892864857e-06
172,480,contact,0.00209486770150289,-0.00015513229849711038,0.00015513229849711038,0.00029357215514447623,0.00029357215514447623,0.0,0.00029357215514447623,300.39384799165975,300.29361165407005,2.9426597649999317e-05
172,487,contact,0.002063811099834479,-0.00018618890016552144,0.00018618890016552144,0.0003216182175650722,0.0003216182175650722,0.0,0.0003216182175650722,300.39384799165975,300.50673496288977,-3.630650647331591e-05
173,189,contact,0.0017546577872796162,-0.0002453422127203838,0.0002453422127203838,0.0003502443523601657,0.0003502443523601657,0.0,0.0003502443523601657,300.8773616760699,300.937159728693,-2.0943930213389642e-05
173,284,contact,0.0018929280769220999,-0.00010707192307790017,0.00010707192307790017,0.0002313783947108072,0.0002313783947108072,0.0,0.0002313783947108072,300.8773616760699,300.84132673618325,8.337706544469652e-06
173,347,contact,0.0018190731699643087,-0.0001809268300356913,0.0001809268300356913,0.0003007713666854703,0.0003007713666854703,0.0,0.0003007713666854703,300.8773616760699,300.92764191313836,-1.5122855620355459e-05
173,428,contact,0.0020644670045558973,-0.00018553299544410299,0.00018553299544410299,0.00032105122076988744,0.00032105122076988744,0.0,0.00032105122076988744,300.8773616760699,300.7859237415377,2.935626050622904e-05
174,225,contact,0.0019518595282447967,-4.814047175520338e-05,4.814047175520338e-05,0.0001551458535623872,0.0001551458535623872,0.0,0.0001551458535623872,300.46542896776225,300.4693781703181,-6.12702401421669e-07
174,273,contact,0.0019497068964590546,-5.029310354094543e-05,5.029310354094543e-05,0.0001585766432059675,0.0001585766432059675,0.0,0.0001585766432059675,300.46542896776225,300.50724371501667,-6.630842256111962e-06
174,392,contact,0.00194429924651531,-5.570075348469011e-05,5.570075348469011e-05,0.000166884321439568,0.000166884321439568,0.0,0.000166884321439568,300.46542896776225,300.38520749163445,1.3387706608469028e-05
174,424,contact,0.0022459878243881915,-4.012175611808801e-06,4.012175611808801e-06,4.72121430460945e-05,4.72121430460945e-05,0.0,4.72121430460945e-05,300.46542896776225,300.5796826570038,-5.3941615200154475e-06
174,461,contact,0.002216969720699856,-3.3030279300144075e-05,3.3030279300144075e-05,0.00013546274457114293,0.00013546274457114293,0.0,0.00013546274457114293,300.46542896776225,300.4709655485636,-7.500004308885279e-07
175,208,contact,0.0019555746531646394,-4.4425346835360625e-05,4.4425346835360625e-05,0.0001490391673946158,0.0001490391673946158,0.0,0.0001490391673946158,300.6346360231881,300.6430254931737,-1.2503596215383221e-06
175,271,contact,0.00198693511871928,-1.3064881280719972e-05,1.3064881280719972e-05,8.082351539224204e-05,8.082351539224204e-05,0.0,8.082351539224204e-05,300.6346360231881,300.56118420458273,5.936634191637613e-06
175,367,contact,0.0019588137105603924,-4.118628943960761e-05,4.118628943960761e-05,0.0001435031174567431,0.0001435031174567431,0.0,0.0001435031174567431,300.6346360231881,300.56099174713654,1.0568183196240783e-05
176,177,contact,0.001981697696713786,-1.830230328621384e-05,1.830230328621384e-05,9.566165189409454e-05,9.566165189409454e-05,0.0,9.566165189409454e-05,300.46498699764356,300.4802904033806,-1.463949072409772e-06
176,261,contact,0.0019417193799622543,-5.828062003774572e-05,5.828062003774572e-05,0.00017070533096207881,0.00017070533096207881,0.0,0.00017070533096207881,300.46498699764356,300.4123022072016,8.993574589062255e-06
176,266,contact,0.0019274013749245378,-7.25986250754622e-05,7.25986250754622e-05,0.0001905237847034619,0.0001905237847034619,0.0,0.0001905237847034619,300.46498699764356,300.53920482457806,-1.4140261280027552e-05
176,366,contact,0.0019356923135015356,-6.43076864984644e-05,6.43076864984644e-05,0.00017931492756943635,0.00017931492756943635,0.0,0.00017931492756943635,300.46498699764356,300.4822753479065,-3.1000592751975085e-06
176,429,contact,0.0021737610503087578,-7.623894969124249e-05,7.623894969124249e-05,0.00020580323624931236,0.00020580323624931236,0.0,0.00020580323624931236,300.46498699764356,300.36154309715135,2.128908949154849e-05
176,430,contact,0.00218417707804198,-6.582292195802045e-05,6.582292195802045e-05,0.0001912283712650349,0.0001912283712650349,0.0,0.0001912283712650349,300.46498699764356,300.56004225674974,-1.8177262379049737e-05
176,459,contact,0.002236834640245228,-1.3165359754772291e-05,1.3165359754772291e-05,8.55224458996074e-05,8.55224458996074e-05,0.0,8.55224458996074e-05,300.46498699764356,300.38719765234083,6.652735075218878e-06
177,211,contact,0.001962436518540154,-3.7563481459845956e-05,3.7563481459845956e-05,0.0001370464911259058,0.0001370464911259058,0.0,0.0001370464911259058,300.4802904033806,300.40003976986856,1.0998067733455696e-05
177,366,contact,0.0019687426724942997,-3.125732750570032e-05,3.125732750570032e-05,0.0001250146541524239,0.0001250146541524239,0.0,0.0001250146541524239,300.4802904033806,300.4822753479065,-2.481471534208456e-07
177,367,contact,0.0019541884458965176,-4.5811554103482484e-05,4.5811554103482484e-05,0.00015134654621675792,0.00015134654621675792,0.0,0.00015134654621675792,300.4802904033806,300.56099174713654,-1.2213869652513995e-05
178,260,contact,0.001900049848951338,-9.995015104866199e-05,9.995015104866199e-05,0.00022355105798079104,0.00022355105798079104,0.0,0.00022355105798079104,300.06664173163773,300.1590015074916,-2.064712560700337e-05
178,294,contact,0.0019455415563796113,-5.4458443620388755e-05,5.4458443620388755e-05,0.00016501279286829364,0.00016501279286829364,0.0,0.00016501279286829364,300.06664173163773,300.05950883744737,1.1770187915858253e-06
178,374,contact,0.0019442219703768393,-5.577802962316073e-05,5.577802962316073e-05,0.0001670000443460431,0.0001670000443460431,0.0,0.0001670000443460431,300.06664173163773,300.18285772011086,-1.9408075228731865e-05
179,321,contact,0.0018945686468692553,-0.00010543135313074471,0.00010543135313074471,0.0002295989472218293,0.0002295989472218293,0.0,0.0002295989472218293,300.86145483644293,300.7521746710958,2.5090610915925173e-05
179,350,contact,0.0019748112379921277,-2.5188762007872373e-05,2.5188762007872373e-05,0.0001122246898143906,0.0001122246898143906,0.0,0.0001122246898143906,300.86145483644293,300.8401486995926,2.3910745991725624e-06
180,433,contact,0.002217417781925636,-3.2582218074364306e-05,3.2582218074364306e-05,0.00013454082006415647,0.00013454082006415647,0.0,0.00013454082006415647,300.06110682415266,300.1474405166943,-1.1615405793719446e-05
181,311,contact,0.00188729426321096,-0.00011270573678903999,0.00011270573678903999,0.0002373875910710583,0.0002373875910710583,0.0,0.0002373875910710583,300.057250370027,300.072336282013,-3.581208305461184e-06
181,449,contact,0.0021207138681811847,-0.00012928613181881557,0.00012928613181881557,0.00026800303876678503,0.00026800303876678503,0.0,0.00026800303876678503,300.057250370027,300.1825336713847,-3.357630547059401e-05
182,338,contact,0.001977028555104857,-2.2971444895142964e-05,2.2971444895142964e-05,0.00010717146284142753,0.00010717146284142753,0.0,0.00010717146284142753,300.7306871737097,300.71001716629684,2.215234931382458e-06
182,377,contact,0.001972012904876639,-2.798709512336116e-05,2.798709512336116e-05,0.00011829432599106594,0.00011829432599106594,0.0,0.00011829432599106594,300.7306871737097,300.6317176020641,1.1707538771443764e-05
182,474,contact,0.002234021853547767,-1.5978146452233413e-05,1.5978146452233413e-05,9.4216495525033e-05,9.4216495525033e-05,0.0,9.4216495525033e-05,300.7306871737097,300.78261768008474,-4.892710321494325e-06
183,221,contact,0.0019637290556744325,-3.6270944325567534e-05,3.6270944325567534e-05,0.00013466800719838312,0.00013466800719838312,0.0,0.00013466800719838312,300.1671763596101,300.24380283273655,-1.0319134434579851e-05
183,312,contact,0.0019082731164327608,-9.172688356723921e-05,9.172688356723921e-05,0.00021415751629027548,0.00021415751629027548,0.0,0.00021415751629027548,300.1671763596101,300.137051331617,6.451501173179081e-06
183,330,contact,0.001983072472024157,-1.692752797584308e-05,1.692752797584308e-05,9.199871731671884e-05,9.199871731671884e-05,0.0,9.199871731671884e-05,300.1671763596101,300.1673775535839,-1.8509587520904655e-08
183,402,contact,0.002197198881507999,-5.280111849200126e-05,5.280111849200126e-05,0.00017127158175768239,0.00017127158175768239,0.0,0.00017127158175768239,300.1671763596101,300.2517317412675,-1.4481933962591502e-05
183,481,contact,0.0021850690149512447,-6.493098504875561e-05,6.493098504875561e-05,0.0001899283271961581,0.0001899283271961581,0.0,0.0001899283271961581,300.1671763596101,300.15437079269043,2.432139903850802e-06
184,300,contact,0.00199259379174482,-7.406208255180194e-06,7.406208255180194e-06,6.085313572520398e-05,6.085313572520398e-05,0.0,6.085313572520398e-05,300.09521360963646,300.04548625703154,3.026065337322178e-06
184,301,contact,0.0019925267604978363,-7.473239502163789e-06,7.473239502163789e-06,6.112789666823074e-05,6.112789666823074e-05,0.0,6.112789666823074e-05,300.09521360963646,300.132851834253,-2.300745505136594e-06
184,421,contact,0.0022472602770976483,-2.739722902351995e-06,2.739722902351995e-06,3.901369348170514e-05,3.901369348170514e-05,0.0,3.901369348170514e-05,300.09521360963646,300.1865602455549,-3.563769654307535e-06
185,245,contact,0.0019958688438964536,-4.131156103546422e-06,4.131156103546422e-06,4.544863091197809e-05,4.544863091197809e-05,0.0,4.544863091197809e-05,300.2146556831818,300.14683562852645,3.0823286324602055e-06
185,252,contact,0.0019958277382274873,-4.172261772512724e-06,4.172261772512724e-06,4.567418183455903e-05,4.567418183455903e-05,0.0,4.567418183455903e-05,300.2146556831818,300.30774702263113,-4.251870765232666e-06
185,483,contact,0.0022500024659458224,-0.0,0.0,1.0540925533894598e-07,1.0540925533894598e-07,0.0,1.0540925533894598e-07,300.2146556831818,300.05958630868446,1.6345747291638213e-08
186,268,contact,0.001976073149332677,-2.392685066732311e-05,2.392685066732311e-05,0.00010937744435513912,0.00010937744435513912,0.0,0.00010937744435513912,300.14526650825667,300.0641098557907,8.87670723914378e-06
186,406,contact,0.002168604919850547,-8.139508014945321e-05,8.139508014945321e-05,0.00021264874552161942,0.00021264874552161942,0.0,0.00021264874552161942,300.14526650825667,300.07128837212326,1.5731357844796223e-05
186,451,contact,0.002088780319310569,-0.00016121968068943124,0.00016121968068943124,0.0002992766099646049,0.0002992766099646049,0.0,0.0002992766099646049,300.14526650825667,300.2517760878425,-3.187582590719477e-05
187,314,contact,0.001971286853529947,-2.871314647005319e-05,2.871314647005319e-05,0.00011981891851884907,0.00011981891851884907,0.0,0.00011981891851884907,300.0731225169264,300.13074136068605,-6.9038275455884754e-06
187,500,contact,0.0021262395557650597,-0.0001237604442349406,0.0001237604442349406,0.000262213276461633,0.000262213276461633,0.0,0.000262213276461633,300.0731225169264,300.11069324322546,-9.851543241921309e-06
188,247,contact,0.0019063242173156165,-9.367578268438355e-05,9.367578268438355e-05,0.00021642063520420547,0.00021642063520420547,0.0,0.00021642063520420547,300.8241073476857,300.9166035258454,-2.001808163128498e-05
188,326,contact,0.001822883529384146,-0.00017711647061585396,0.00017711647061585396,0.0002975873574396718,0.0002975873574396718,0.0,0.0002975873574396718,300.8241073476857,300.74448608553,2.3694281000921147e-05
188,342,contact,0.0018927534248549126,-0.00010724657514508745,0.00010724657514508745,0.00023156702609081399,0.00023156702609081399,0.0,0.00023156702609081399,300.8241073476857,300.8437144159775,-4.540350494692736e-06
188,376,contact,0.0018830585039769743,-0.00011694149602302579,0.00011694149602302579,0.00024180725384386815,0.00024180725384386815,0.0,0.00024180725384386815,300.8241073476857,300.7292949668864,2.292632143147369e-05
188,394,contact,0.0019878966470367626,-1.2103352963237484e-05,1.2103352963237484e-05,7.779252201605719e-05,7.779252201605719e-05,0.0,7.779252201605719e-05,300.8241073476857,300.8112894549085,9.971362060703287e-07
188,427,contact,0.002121031429470106,-0.0001289685705298943,0.0001289685705298943,0.0002676736928611799,0.0002676736928611799,0.0,0.0002676736928611799,300.8241073476857,300.8532734539118,-7.806999359925427e-06
188,499,contact,0.0021115197708996233,-0.00013848022910037698,0.00013848022910037698,0.0002773688169411272,0.0002773688169411272,0.0,0.0002773688169411272,300.8241073476857,300.8790966118741,-1.5252307152401573e-05
189,219,contact,0.0019526372762445783,-4.736272375542171e-05,4.736272375542171e-05,0.00015388749747042758,0.00015388749747042758,0.0,0.00015388749747042758,300.937159728693,300.81033850189635,1.9516201217868252e-05
189,340,contact,0.0018957482449960714,-0.0001042517550039286,0.0001042517550039286,0.00022831092287046694,0.00022831092287046694,0.0,0.00022831092287046694,300.937159728693,300.93298852148666,9.523321667667759e-07
190,218,contact,0.001969470349865668,-3.0529650134331846e-05,3.0529650134331846e-05,0.00012355090071369744,0.00012355090071369744,0.0,0.00012355090071369744,300.75246598779626,300.77869743712483,-3.240919191571418e-06
190,331,contact,0.0019832413496344817,-1.6758650365518348e-05,1.6758650365518348e-05,9.153865403620032e-05,9.153865403620032e-05,0.0,9.153865403620032e-05,300.75246598779626,300.71493167622276,3.435840361613105e-06
190,334,contact,0.001982822313673115,-1.7177686326885246e-05,1.7177686326885246e-05,9.267601180155857e-05,9.267601180155857e-05,0.0,9.267601180155857e-05,300.75246598779626,300.70570128361084,4.333966276984442e-06
190,478,contact,0.0021689090537871806,-8.109094621281971e-05,8.109094621281971e-05,0.00021225109110152704,0.00021225109110152704,0.0,0.00021225109110152704,300.75246598779626,300.800419004887,-1.0178080199115417e-05
191,289,contact,0.0019702726105795608,-2.9727389420439263e-05,2.9727389420439263e-05,0.00012191675319749797,0.00012191675319749797,0.0,0.00012191675319749797,300.2499913867829,300.23811490646716,1.4479419195066424e-06
191,327,contact,0.0019641876310576845,-3.5812368942315584e-05,3.5812368942315584e-05,0.00013381399206046352,0.00013381399206046352,0.0,0.00013381399206046352,300.2499913867829,300.19963002805036,6.7390544575870835e-06
191,401,contact,0.0021613954427637714,-8.860455723622889e-05,8.860455723622889e-05,0.00022186652298201087,0.00022186652298201087,0.0,0.00022186652298201087,300.2499913867829,300.12648076759456,2.740287163066852e-05
191,436,contact,0.0022004120023304723,-4.958799766952796e-05,4.958799766952796e-05,0.0001659785757083793,0.0001659785757083793,0.0,0.0001659785757083793,300.2499913867829,300.31759857112877,-1.1221344165384415e-05
191,439,contact,0.002140414097785754,-0.00010958590221424617,0.00010958590221424617,0.000246740869710902,0.000246740869710902,0.0,0.000246740869710902,300.2499913867829,300.3084915461282,-1.4434380195092701e-05
191,494,contact,0.0021511694424196353,-9.883055758036496e-05,9.883055758036496e-05,0.0002343200062359699,0.0002343200062359699,0.0,0.0002343200062359699,300.2499913867829,300.23757215453503,2.9100745777623312e-06
192,318,contact,0.0018871157333083743,-0.00011288426669162576,0.00011288426669162576,0.00023757553187526043,0.00023757553187526043,0.0,0.00023757553187526043,300.19097906630407,300.134397797171,1.3442325108464473e-05
192,447,contact,0.0022284322291691973,-2.1567770830802947e-05,2.1567770830802947e-05,0.00010946275579393037,0.00010946275579393037,0.0,0.00010946275579393037,300.19097906630407,300.18714600681335,4.1957725497591287e-07
192,494,contact,0.002132265270641266,-0.00011773472935873441,0.00011773472935873441,0.00025575023553669443,0.00025575023553669443,0.0,0.00025575023553669443,300.19097906630407,300.23757215453503,-1.1916193289450908e-05
193,355,contact,0.0019597110100685756,-4.028898993142446e-05,4.028898993142446e-05,0.00014193130368495962,0.00014193130368495962,0.0,0.00014193130368495962,300.4904939522658,300.5605720100824,-9.94627010562027e-06
194,200,contact,0.0019253834245336688,-7.461657546633128e-05,7.461657546633128e-05,0.00019315353409442355,0.00019315353409442355,0.0,0.00019315353409442355,300.6778364267457,300.77607596050746,-1.897531313386614e-05
194,236,contact,0.001967792753431113,-3.220724656888708e-05,3.220724656888708e-05,0.00012690005234216234,0.00012690005234216234,0.0,0.00012690005234216234,300.6778364267457,300.7200626041778,-5.358504126342755e-06
194,302,contact,0.0019153997147877517,-8.460028521224835e-05,8.460028521224835e-05,0.00020566998469909062,0.00020566998469909062,0.0,0.00020566998469909062,300.6778364267457,300.58930482569184,1.8208293034138983e-05
194,337,contact,0.001948718648981684,-5.1281351018316e-05,5.1281351018316e-05,0.00016012706051494858,0.00016012706051494858,0.0,0.00016012706051494858,300.6778364267457,300.63168703769657,7.389766013003139e-06
195,245,contact,0.0018718710507199844,-0.00012812894928001563,0.00012812894928001563,0.0002531096099321553,0.0002531096099321553,0.0,0.0002531096099321553,300.2234538542704,300.14683562852645,1.93928092317503e-05
195,433,contact,0.0021837591933507694,-6.624080664923088e-05,6.624080664923088e-05,0.000191834428970562,0.000191834428970562,0.0,0.000191834428970562,300.2234538542704,300.1474405166943,1.4581975208060447e-05
195,439,contact,0.0021191591289420426,-0.00013084087105795766,0.00013084087105795766,0.00026960966750095677,0.00026960966750095677,0.0,0.00026960966750095677,300.2234538542704,300.3084915461282,-2.292698382682817e-05
195,451,contact,0.0021644803601254974,-8.551963987450282e-05,8.551963987450282e-05,0.00021796997738539694,0.00021796997738539694,0.0,0.00021796997738539694,300.2234538542704,300.2517760878425,-6.173396611204805e-06
195,488,contact,0.002095620058041056,-0.00015437994195894407,0.00015437994195894407,0.00029285941067624173,0.00029285941067624173,0.0,0.00029285941067624173,300.2234538542704,300.28144368038994,-1.698286630258152e-05
196,313,contact,0.0019472454250556092,-5.275457494439083e-05,5.275457494439083e-05,0.00016241086008083146,0.00016241086008083146,0.0,0.00016241086008083146,300.7872982568258,300.87608586810484,-1.4420072312349941e-05
196,403,contact,0.002185421446266143,-6.457855373385741e-05,6.457855373385741e-05,0.00018941218096148792,0.00018941218096148792,0.0,0.00018941218096148792,300.7872982568258,300.7120155145923,1.4259468395213642e-05
196,469,contact,0.002179622516194032,-7.037748380596832e-05,7.037748380596832e-05,0.00019773366459565464,0.00019773366459565464,0.0,0.00019773366459565464,300.7872982568258,300.7666161042092,4.089557828604314e-06
196,498,contact,0.002226312801786847,-2.3687198213153456e-05,2.3687198213153456e-05,0.00011471510172101593,0.00011471510172101593,0.0,0.00011471510172101593,300.7872982568258,300.8597385146252,-8.309991542151516e-06
197,223,contact,0.001967447425701638,-3.255257429836183e-05,3.255257429836183e-05,0.00012757855285737066,0.00012757855285737066,0.0,0.00012757855285737066,300.2177532460569,300.19912608663043,2.3764260434692554e-06
197,259,contact,0.0019202010819703236,-7.979891802967643e-05,7.979891802967643e-05,0.0001997484893931321,0.0001997484893931321,0.0,0.0001997484893931321,300.2177532460569,300.14143671021645,1.5244112749840606e-05
